RF_Prediction_g
0.10504539857073875
0.4878011338363046
0.3744673362696486
0.17618549715674398
0.1178002100946541
0.3872153863583442
0.27193752349591876
0.3853890193907209
0.22859491244642183
0.34642401638596226
0.29302829040582196
0.3205856634629133
0.3216477144933092
0.2393607546680375
0.1723249298617083
0.2639040626293869
0.3574294404654865
0.37507775996772724
0.05676707325043223
0.2905934440326605
0.23351779123553534
0.32704324765161763
0.36051264663879123
0.09177044148608667
0.275557788167979
0.2399077418169105
1.0249646584651684
0.3165806604692103
0.3752877685736722
0.23326024491380098
0.4031689401070277
0.1007963663728227
0.29016452015599414
0.38345060260401204
0.4257273216211758
0.27303914526457584
0.35518205545643255
0.40520530057475557
0.2856692862820576
0.6739240412273517
0.2905506386976205
0.6280913146397866
0.43383866924848297
0.571803786400241
0.31357616226072793
0.14411373836334648
0.45820772565204804
0.2930872412771304
0.10426957037599377
0.3532388992575093
0.5652992631454484
0.36397379292550885
0.06421240876768111
0.7478957549978977
0.34156719848038364
0.25289503018477205
0.2716433678315093
0.2978180667324127
0.40647337317537136
0.7841486500815974
0.08979634184886526
0.44753251171478353
0.43588929774296337
0.37574611885075504
0.4044730403570953
0.09005244686779974
0.4450232071173388
0.3182149039442589
0.19174114128108014
0.3418944562830568
0.1362019087507091
0.1915529813666087
0.1926344815963157
0.5009390643044718
0.2441491139973634
0.45666902117445063
0.10316779466335807
0.45469407668272155
0.3514291106462963
0.35371565728926074
0.1608968072391805
0.12497142000426581
0.2841494612888525
0.05100026431632584
0.44864313111176174
0.2540222366202926
0.43532043010193916
0.2841983844964951
0.3859117408002464
0.334795250233925
0.4623105458006739
0.43930698831168735
0.10810520374881798
0.3267485360466359
0.42374185338539094
0.3494135045813826
0.5598590673576236
0.4089681760063131
0.18444691567732677
0.4139631008982546
0.383665217233696
0.17720971565256677
0.4375908914677503
0.2329512802983631
0.25336250290094187
0.3607805811859777
0.4709663183442185
0.19050176399126445
0.4193333527603744
0.06397188945940538
0.5041366486683139
0.22539528426799968
0.4348206451036549
0.42915451928697285
0.328165446417582
0.08610036384224375
0.12341518735677073
0.3056123891596916
0.34548621094813403
0.1395915407668496
0.21554814458148883
0.3534831483692472
0.508282016706895
0.2702817496576871
0.4367661423916885
0.18644212410599473
0.28653629190300445
0.5010056487252047
0.38112129447661836
0.13355845038297434
0.4159289455871321
0.2886416853244642
0.0522142915261966
0.11515067426857481
0.051897240745999176
0.38483054243754666
0.4350559198568692
0.15322517728790197
0.41973343092955373
0.41155468261012124
0.30152152392397036
0.4318404561119624
0.27868342359375836
0.4797295474601211
0.24391114112954645
0.3799582364332123
0.4101525092517783
0.24077778882254497
0.25062595815009564
0.35288232899771865
0.37904051373137876
0.10139474738947046
0.5256412371461425
0.06663922363947844
0.3803438368042318
0.13184689703361893
0.22755264045602644
0.11416894972565524
0.33985579253707243
0.16402520410600321
0.4406028579786854
0.30301949151207386
0.487347139988835
0.1355904497637816
0.052497583538390805
0.2843887065381026
0.1539731506503607
0.1939418671445551
0.3350412253995524
0.4865920821207616
0.29405979049855413
0.42045325860247884
0.20255280917162335
0.09670591171166429
0.12566430182970573
0.5840750119738763
0.6412358071114332
0.2625462797298583
0.321138261793655
0.3196074021279366
0.3185161005643787
0.37145272458266126
0.30843260702578396
0.16575054213118748
0.29641063858455263
0.09059002114159981
0.4185386630587456
0.3712262230892386
0.11402771145549317
0.09501961898887634
0.1675000489462038
0.3798069212027482
0.4597544640788239
0.48488789170313845
0.41553689002349015
0.33817004370291953
0.2532006318362723
0.12507369423673992
0.42326109437222365
0.36109924051655456
0.3891253859703652
0.3768768912888548
0.5186751208000844
0.3687485906772457
0.38606752321726384
0.4237329091887095
0.29020004797879057
0.28212083639618285
0.3467378409795557
0.5872342316312756
0.381966401136308
0.05373270702247278
0.3510667594788046
0.22798101370286164
0.45549463870468626
0.2618310408254261
0.49235592233077674
0.2636889908386312
0.0755922437861433
0.3692210185396368
0.31833863417822256
0.50280062953157
0.23349433611681808
0.3602457550916823
0.31406729613918233
0.060484679976661286
0.3624023372356369
0.2631450999146272
0.41869518190323746
0.3582261395114506
0.38464377753751905
0.26858244503124545
0.1507971179364955
0.4799697465177136
0.2702115953243122
0.35256211969574236
0.48552077070389216
0.09670593492032795
0.39551787247130316
0.26841650242482257
0.6049391687148082
0.6144758550662112
0.1165660308374523
0.08419606683844032
0.09219249609494243
0.17125732381941897
0.1958801743184337
0.5685185972245991
0.39350574406417743
0.3712221671402493
0.08586349749578595
0.20617194538746247
0.36316617100501
0.481758508928106
0.464225302825764
0.1947744596260215
0.2196974750371005
0.45378824500891146
0.3747007883149234
0.3409186754021777
0.20505742623157505
0.10185455451239873
0.24859069267029932
0.1734870564026381
1.3272953551621995
0.40116599521395807
0.45013283945817206
0.06726792239772147
0.17624724708278813
0.34925870791442987
0.41213147472915745
0.04730464394178942
0.4312970680157969
0.23540835362570586
0.40373697895711547
0.17476819884169287
0.3472443549755033
0.38533020519289674
0.2939324785237179
0.12494101951755462
0.3889766931159891
0.22951399523383725
0.4613309454811671
0.34332980214530373
0.12007007879515705
0.19566642443895554
0.2798695581577959
0.05813415649425613
0.4243619433342029
0.6864238904037258
0.33054416636985673
0.11480757502377133
0.08540099704718809
0.5513931562231127
0.2431865129745053
0.2972101058051052
0.27204829747060183
0.2821273602973218
0.1448306136678219
0.48032626561515196
0.3577777507296587
0.22723852999741934
0.36702795773329044
0.3054595708252617
0.11599596345840749
0.26350089909974594
0.23927133596116953
0.35177838134922423
0.13380661530008434
0.2516081628626484
0.21219655609275548
0.365968039341382
0.4187318832011321
0.2674261434464545
0.20348984284127766
0.0625657944245079
0.3366035198682272
0.3092833083399054
0.4260851402482373
0.2699462631103336
0.19195295816456387
0.2752239187261338
0.6179455414608068
0.23291391422653837
0.31997888829574817
0.6406893010657113
0.17111917020115042
0.04782517792149409
0.5787328614770714
0.11599596345840749
0.11777972620175717
0.43831444127211094
0.25227085415656836
0.32376024478228355
0.077668949868955
0.5713653266986113
0.1868332276057328
0.2438355183474782
0.4728854202919648
0.3937301568946418
0.509581403193724
0.48271675068800307
0.40381761229375823
0.4039710228186544
0.5060510171467165
0.34752112801398516
0.2867154693923098
0.36271245949434466
0.4427240727228522
0.3204786318891626
0.09005244686779974
0.17346649407365594
0.2437814351690052
0.10149828628135209
0.37531818217265334
0.29453367965573984
0.387830360505793
0.15118255097121952
0.5050599891364971
0.062218117805594844
0.46289822553983767
0.36041204908148744
0.15785787698131487
0.37563722533713645
0.5546632248668556
0.04218502984741242
0.26257443345255616
0.24805988949801835
0.4233979356556151
0.5322337380488079
0.3679213252844763
0.3643344000571944
0.235818725408218
0.3851244384574256
0.17310647351839997
0.3152607641057291
0.4933467253996706
0.44112149360285413
0.16507878613196666
0.212514622251397
0.17462102035582433
0.129358930219546
0.3985318106678807
0.2989666973919716
0.32725352556361514
0.3968508254674805
0.4938671511310192
0.5154846101661253
0.4023925672713775
0.18541509758969923
0.3366785088934207
0.15211279056333246
0.2331508133454005
0.5628141192918119
0.15666285667869237
0.4273783295887538
0.3566045619495554
0.7091656226498033
0.12491938877813061
0.25384012649329607
0.47000922072125356
0.4249791347538705
0.48939759311474595
0.4618178460011693
0.10903842710931202
0.2613551696470948
0.36877688728548946
0.43735362757582474
0.4176170305026059
0.26984980908981343
0.2665595826603988
0.2202460077840124
0.08163771618758978
0.17493052662439676
0.49101022989229326
0.15276619392594526
0.11290321681215071
0.13930980038679297
0.28162584163006604
0.11902719616938372
0.36910326583228276
0.54800690648292
0.234722457037896
0.09492553899597093
0.12447596259846375
0.21903480327132394
0.19629156620442093
0.2575207199515882
0.509976930453657
0.0601774790465343
0.1934217041043112
0.3669999762337309
0.19581809882840076
0.3287058463285838
0.5771390985745742
0.11140588940360986
0.38302823895864335
0.38870476233201934
0.4489360595895757
0.3068208715878855
0.12330212088089952
0.4593256594814119
0.10095157651221554
0.08582442266559952
0.4246335367139995
0.42872727244519104
0.319689267484385
0.4354870719513434
0.3060934110048728
0.3595239600290032
0.1255515599083582
0.2813949189446295
0.22933762971946262
0.5102477796617837
0.41633189129578896
0.6050980651559084
0.3684386829241466
0.2611664588683446
0.37557782093634384
0.09181932670610456
0.19233422726057253
0.22946552690181565
0.46961627554278274
0.21122659521974532
0.4077219534380664
0.3417992907813487
0.19160518014913577
0.30697024438495385
0.463727433220995
0.5155187950623445
0.3572659183791139
0.0913995736852499
0.3820336682826685
0.2489867489563387
0.3510487465376662
0.33978497318886136
0.6151587989012353
0.40126513013642984
0.2826387656634754
0.43886231821656396
0.3882145847682338
0.4687409452201338
0.3280246132462599
0.37053830301421636
0.3755976413744049
0.5348390723736622
0.5587769446120598
0.35184461303616266
0.24940252291874654
0.4131108232494622
0.2685092857104432
0.35878291513819893
0.22896987549816605
0.4660842230664407
0.2031163873934111
0.23084254265477508
0.36989358623124874
0.3129453654454539
0.5016264725233462
0.30967013444797975
0.3032341622021192
0.25354181072810156
0.34004783367604197
0.37677276614318217
0.10647572548655768
0.6243091559723114
0.37902013163362325
0.13259292916607096
0.1573896251800081
0.5294272507075525
0.23519859435922474
0.20531965516771103
0.23316213188423812
0.04836315443585592
0.06131855498698677
0.5424764324182494
0.23433903393546582
0.5298006552919852
0.11846922551953146
0.6615851086072297
0.1933710980838571
0.2331154508155024
0.09987449727841985
0.18295117327661634
0.6090266628641082
0.2196991297227197
0.1841559208154891
0.10348935063553626
0.3534251522662387
0.17647390972573426
0.13594746883602324
0.2932058738232952
0.3917968383312843
0.24695699404421453
0.20292154509459576
0.33606554518365095
0.29412971925300274
0.43528863287042824
0.15235684051583556
0.2535134525461798
0.6134962629158272
0.24525293681570456
0.3688301914997304
0.30916048532430246
0.39218821551926797
0.28369428940612806
0.2481074299944004
0.06287104798671721
0.37109725519199316
0.15570652484550554
0.35083754062124306
0.07495683229189637
0.5085950124984727
0.12152296087374972
0.4215501717451852
0.29934143156254106
0.11249301411603854
0.17098076284148933
0.23841341398037472
0.21460421477063066
0.34931311743913923
0.3642089657388926
0.37378709218359446
0.4425613515385538
0.1413115104055086
0.7107190174563456
0.21104795310294147
0.4160384924338372
0.12519371772035778
0.5410900982244139
0.4928616730351433
0.20664258032898267
0.16887036185980417
0.25001388868843843
0.21375410081596327
0.40424887763039635
0.31227505458520183
0.42032721108556087
0.5278406415987067
0.40419637639881434
0.30556983180462255
0.4827208161209648
0.1424917466151084
0.061722821765382914
0.2733176625725753
0.1228799197163625
0.2927676331718681
0.23208916512039285
0.463221746369711
0.2253129690118133
0.2637714326358619
0.2498061696687256
0.27982815561241925
0.2468317452733647
0.44798154979434895
0.2361021086812386
0.4290427550166968
0.45315611395254735
0.5785489522535163
0.15409138598852198
0.14045787428413667
0.22340817368558802
0.24199513003803752
0.3623744098381323
0.04784262045615125
0.27605113945888293
0.11071052032612219
0.23767086448242367
0.6404559135946917
0.3056045392600304
0.31916316847395954
0.379624913116001
0.25765856247502966
0.10769305411768966
0.338254370881751
0.21465200687440522
0.1206646900913382
0.3794030234730554
0.14575791192068302
0.2978535124461678
0.1367334375195143
0.20384900439672268
0.0791560280560795
0.22448163329927012
0.47024193609337767
0.32698808802731
0.34545663115332637
0.09652900013018824
0.13199667889917713
1.1522850707032262
0.2559692498814145
0.35594137810573995
0.12911700839804166
0.5699859886070889
0.3636561339850977
0.16579628279886408
0.10960820077595095
0.3597424171972658
0.2259406606611259
0.33095375167353003
0.23702150769525887
0.31385227246862374
0.3504926974684219
0.2862369835007417
0.4037107711850582
0.25523559956055797
0.6414073120699403
0.18102864846149358
0.39092194036947797
0.4337314805908726
0.3243278436861373
0.49314625426458314
0.1598060242465402
0.6334435187788628
0.40568910404692327
0.4937483556535291
0.22449978040629945
0.2554965082078284
0.34026076912634484
0.4030514355164818
0.2533082869226031
0.09932052955111342
0.38132209599004235
0.5029149009681538
0.2783280718319631
0.36479235941167976
0.42638607652425137
0.44989946732309727
0.28588715931424885
0.728822240546704
0.3022012770723124
0.2884009435637952
0.3326358742006123
0.2468230950095767
0.22735758819038185
0.4663493173326421
0.19178593817766995
0.16112115113038897
0.13272648320915872
0.20116999445846925
0.048341845504263944
0.42660597500163133
0.27611615366736186
0.16558153397785458
0.3262543001516734
0.05198098060835783
0.4405463233558801
0.37853169358237776
0.5336535748461868
0.24016317938198192
0.1365704237945081
0.43119113487888555
0.09928129844562159
0.2484776119381751
0.197147966072481
0.24077548859189765
0.21984836903659347
0.35509534747096394
0.34064940020460577
0.2522658770431175
0.24534967695547427
0.22058008635205087
0.19593855900383697
0.5128572675787465
0.35832553156324887
0.12475064522054598
0.36162416180213447
0.30864256355038294
0.38906670262614873
0.1358669930982278
0.24929675449673694
0.37017347880123547
0.07892233701930498
0.7525935207292039
0.10433135930580921
0.22409178853916212
0.24884264223358493
0.4177074614686768
1.0636352312658013
0.23625344490269476
0.8489630778592958
0.5286448275660559
0.13944849656597919
0.2609461029083224
0.516683310393742
0.1157686092968124
0.33935667745439085
0.40597444500277485
0.3945179706211811
0.5153866983238558
0.3241648745655084
0.18477441550332668
0.32375976433045217
0.16841219961187062
0.22668931839804746
0.2899742454039778
0.4270621811507595
0.6893590408093319
0.15729566002225842
0.14429098441177587
0.4397822028958808
0.09753265948405057
0.4118562355259538
0.14763820294523905
0.20435238216243828
0.41130743101036527
0.6101371662161905
0.2642711310585724
0.32355202561782437
0.25211169640549846
0.36471529267640185
0.3190007928980672
0.3748629065252306
0.23795257558078073
0.31031605168274357
0.1112947970093911
0.11033430560790658
0.17417988716327215
0.23298061706131853
0.5173288001782413
0.40048493649985983
0.11373003886344182
0.08057661211583465
0.11241455517594817
0.10681295097640657
0.06680407270276277
0.4276948559014842
0.49677505033033625
0.05164869221064963
0.4870368955787117
0.10291612338580962
0.052394024956775136
0.48027210210700466
0.11162038792759078
0.5495948432667497
0.38496806922974136
0.11342205614213187
0.16106118812161288
0.3121539560599971
0.3531746163462035
0.4846875531964266
0.41555166581312897
0.11563902716701213
0.36154760244811357
0.15120421508377319
0.35674676512306314
0.31730076362306603
0.18822610410297544
0.5055832781825976
0.336623752856336
0.09022450925933866
0.14725012445207558
0.2091140498984677
0.362018487301239
0.384834274841785
0.5904372901499477
0.12195820407201216
0.07252273448742604
0.2828919811905777
0.9557101543844756
0.20315947868456355
0.20594584231544308
0.20305726901634458
0.2836157516077227
0.2736791084253748
0.5114493196513599
0.055876041531500914
0.15943133153372568
0.2673320898491673
0.20583701996358933
0.21283569410528794
0.21467022784301298
0.12707737890388826
0.17512117553587817
0.048363405426243754
0.09051101415351825
0.5861285791409305
0.1297300829678444
0.31075053702655064
0.3458718905733231
0.4431042020253168
0.3826354584354833
0.24136016220217335
0.19634010596894882
0.3087873465295642
0.26332503125401696
0.059417039033953366
0.09139372850026241
0.4362510628670637
0.6203632366407554
0.37572407592444457
0.05462214884899291
0.23459309878896184
0.5982137754102104
0.3674188055985417
0.27322777692075956
0.13700313174746198
0.33459526845484405
0.10356920375126025
0.10077743404356028
0.20606750893308784
0.318467790726108
0.24780572692242975
0.20519136754156647
0.37161052281538753
0.35706397381061467
0.1816457573102801
0.3061777563979821
0.28539598891017487
0.2946345471597688
0.187372244584689
0.447216686672139
0.30469825292177977
0.2710008378365938
0.32375432190296505
0.19004234121337718
0.39602496200978776
0.10433391449770524
0.13285239871447196
0.3598108407559144
0.2472609665546415
0.2933934660006712
0.1012010021066835
0.24740312590003943
0.11643592188427053
0.44311209625868075
0.5713125397323418
0.232759118684936
0.674691472503395
0.4162526093337383
0.3921326083632342
0.10597558692379808
0.3673276700317604
0.31587522001137136
0.14624356171223718
0.12294001685837362
0.4393206180408399
0.4737216059775357
0.0993315350694038
0.5192429568946811
0.32324974586921457
0.2431895079622439
0.4780586620580417
0.23743989802696952
0.05386978200146746
0.033532044879562725
0.570624162839525
0.6151683884677225
0.3345183719326604
0.2277550380893124
0.4868294929067663
0.08854276127978622
0.2670306730439494
0.49890379517839667
0.5112559505963685
0.4249120051152466
0.24678719934279195
0.12284140988710612
0.39885773782636613
0.13903155032180992
0.1248881193770604
0.23786697421579148
0.11605661758971442
0.36669452785617673
0.467740252885446
0.41656347882660794
0.08719962612248326
0.29772124195251753
0.33607703325737526
0.2979129639829217
0.07101886139020257
0.3433876791068416
0.29519924641088624
0.497267358093468
0.3847569936788032
0.5669117795574938
0.3625783397074921
0.5510509951924183
0.5933985762554379
0.4662671118808146
0.19539412010747
0.3626186355975476
0.2614097464887474
0.3637572310811493
0.3701073008372454
0.3952586664117468
0.17818771678651502
0.1664175463619454
0.2874878116646671
0.5091014882221105
0.11974352641739967
0.397011993953364
0.17717725956981042
0.29579126871884837
0.34784361404234587
0.6389010281532014
0.1687098671628698
0.295208605812841
0.21595742710644406
0.36330556170213557
0.2614315214558605
0.30031576455176334
0.10167411043762256
0.19141940379292596
0.31542420279788563
0.1587624496384632
0.34970662321890594
0.6220953647467516
0.1042637320239443
0.11285870245509227
0.40304462373576966
0.2426569122355401
0.526591479496892
0.28259732208092186
0.24793117038479234
0.2379960751982005
0.38322869569360135
0.10917987959027448
0.30759935655620985
0.3762650451932466
0.36833722519327744
0.3620437744294088
0.4217376358250644
0.4976681569713585
0.6512735441205086
0.292858197305402
0.47245796466836665
0.41705428241409187
0.36269207371926065
0.1280283134223722
0.31143851114757265
0.20019431583500047
0.4265202692803527
0.2747076233921223
0.3070848915172105
0.29056377664768956
0.10789752703623247
0.08195797767465372
0.36182244891230647
0.36198944312114456
0.45588415458044346
0.3030669341805592
0.3850010733216087
0.25717877066440126
0.37016393581871865
0.3056164693314857
0.3209632654725263
0.13070539706868273
0.43431483003751287
0.4041347259997607
0.2567097229900251
0.298237545291655
0.1967030399353418
0.3371249818142412
0.491956121386047
0.4068866387601984
0.17987221628453295
0.32320035631272753
0.09839459084745478
0.4977320459856114
0.46211989930328523
0.25950648994138165
0.2838174185653024
0.1214572948262585
0.40267552916370947
0.28311101632088015
0.11883450338736776
0.08462634513709863
0.07365373039783492
0.48844448481356184
0.5261794914565167
0.3331683476577036
0.1293097005767417
0.3409527584386142
0.3791683562520942
0.13970296900813317
0.29760717636587436
0.20249317419970164
0.28620759609832297
0.20008434637781594
0.13791613997553
0.26958589376731906
0.36236580975349475
0.38633931782133074
0.2479170014815146
0.3837396063331785
0.28987123110197427
0.10193556683042618
0.38232768080145574
0.27388853361625004
0.053994272831766325
0.1977958466908019
0.438092224369334
0.16178044676130657
0.40546376947245705
0.5517772278385041
0.2570835953069869
0.7163235808772112
0.32362259425601325
0.23293408510364372
0.052497583538390805
0.3795049657949388
0.39178764326250165
0.22933873382633926
0.26786752618987747
0.3592020076002305
0.4409901981794879
0.2746316958717402
0.09212096217210532
0.4044940166766727
0.6452167464103005
0.2319714044975355
0.3385522406891283
0.39478454905655747
0.25813516591776736
0.5072664153678219
0.2929772834993373
0.33233176962624
0.6358972671861224
0.14296064130209174
0.09095868569532387
0.6428621955656613
0.4868092061111123
0.14862375973438896
0.5571873810367977
0.45601614283073677
0.09025708736182932
0.41562549701679935
0.20413714308432812
0.09779322742304614
0.33029061519197916
0.157811545259144
0.39025058915808697
0.3492194623202555
0.15147939685559908
0.30169023243696386
0.408080097672978
0.34747728072003625
0.13959617706848532
0.34212166631483226
0.15663867531764256
0.07518994688768198
0.1817971845109808
0.49613597415345473
0.3758061637772217
0.3430966174596483
0.22854417419763962
0.11965326939583738
0.36051264663879123
0.44988030430854514
0.3682216601994906
0.16121122530248783
0.37376275397211267
0.325834635827786
0.10523026184323983
0.4406433730286743
0.35365980715980455
0.3692911185505164
0.38757350768666116
0.3482995307868639
0.11103637759504642
0.10756878678292214
0.1994706919544135
0.5282303636989821
0.16792718885472413
0.11164591364233777
0.34333831124494074
0.23648651603004825
0.44889443591721145
0.156592208062796
0.5507162263060514
0.3145525629694255
0.26012719599142514
0.05452757567737076
0.560149461012729
0.30809489824268094
0.2011602765070268
0.3833673712629323
0.3853417111903505
0.4709871215471898
0.6194348649186646
0.21799769336695107
0.3130883484267469
0.5004973922889079
0.505710652379102
0.40801137265025456
0.2470331684324876
0.47365222261978746
0.2738668393944302
0.3799638403128051
0.35370352987998754
0.3830090082783852
0.4237599573253348
0.10475153654223479
0.4416199869290448
0.35930699732550336
0.10426204553945198
0.19549779464837652
0.328688229274077
0.14724962923708756
0.4197487787164166
0.35924895299564824
1.0890063194319672
0.49193224387456164
0.3372070392479115
0.24898141815316227
0.5435441870769462
0.4806489925791682
0.15246781420549355
0.12880005042611414
0.16508759464401584
0.857846923148395
0.6364290251302304
0.3178453086908877
0.5739396739466991
0.11964583218659045
0.3415461835347693
0.26261960162450704
0.19001547959064136
0.34048198720450623
0.2625547462575111
0.5046151316218623
0.3141667425058643
0.17211362861856386
0.5554876371984122
0.291471951734989
0.09394553883592982
0.31068370633724324
0.4114915550859465
0.23749673889776154
0.2876615519994901
0.3912506417012056
0.12103503494665882
0.3300732530016933
0.4540340802293066
0.33358682480038665
0.16408184237117066
0.37579705354669296
0.0896338294694044
0.46174874979028807
0.2985881496308993
0.33309974479690674
0.46904866281246144
0.44617880975061075
0.25389862376330696
0.759479581277906
0.46532702277700433
0.3113886109542394
0.40934932585999284
0.41792025382167663
0.48264255034725845
0.25631566556941654
0.38586011786509017
0.2580886080129285
0.381161194815221
0.17257373975598894
0.3026839829094252
0.4062156527116552
0.4595708222691496
0.05647589206836721
0.46394774546652423
0.1634350174137864
0.5413573004647052
0.3657050163726657
0.5324080548585538
0.4688948153290056
0.24773166245600722
0.30915422699140105
0.42255199234403207
0.11291686046287293
0.42007067699707146
0.6014885774046793
0.2502156844915691
0.1351534557016233
0.45783476772391696
0.5192869871872734
0.5085872807020962
0.45751094778960505
0.21921262863602883
0.14952500783203643
0.11562920671294113
0.11131639434477897
0.15940184655772596
0.45541571916405166
0.43628058676791404
0.4574350478155141
0.19166837779514942
0.396482571033232
0.14041801710963897
0.3015712447438219
0.23465225123980712
0.22637136932533294
0.32804147815272905
0.2842526229289056
0.33174296749699833
0.3230169120136058
0.2721429741495373
0.2650575908908594
0.08881686712228049
0.43022872260495326
0.4732666958781984
0.5252454430539604
0.4660371809307579
0.0975313071282854
0.364312900049383
0.6631492922732002
0.12106731713982487
0.2356838045120756
0.10496431132726727
0.2650186660502506
0.12421426946220343
0.14114735103366832
0.3578436557704081
0.44378937541523145
0.2886423050260457
0.36956008587524425
0.15750808634283747
0.3617602085958741
0.31604073941911026
0.30726288506809024
0.409293815502229
0.4327268932716661
0.3799593856362186
0.21940575642869356
0.4177823582144699
0.40112813916941903
0.416574169015932
0.44567538805270557
0.2654312446902482
0.06134810408445139
0.9773984536826464
0.285218375352603
0.5646576864639461
0.40900133208862016
0.2571462245988741
0.3206346458756974
0.23610017316604764
0.5198542356432561
0.5446811899177818
0.34424261747612633
0.23289068427392765
0.4763441025922428
0.30106936768068376
0.11363175235588306
0.0738276065660344
0.45816628019260003
0.23349854261869482
0.24140938966567682
0.23523212943571647
0.3458657386189693
0.268042151972151
0.26970502203266883
0.437793871251558
0.3062190714230043
0.4351967007796143
0.3256287066123776
0.43178131947248205
0.23874105803422593
0.3365619676240656
0.4957881483010828
0.2848185724923233
0.23720798010850774
0.0689705646468165
0.38084687399364064
0.42086499371971015
0.33814219941702545
0.2686365371198919
0.28150826940357787
0.24347547679011675
0.3746536032047381
0.5346404988320725
0.13991719209646514
0.35818101196812596
0.15078790114480298
0.31271110674205516
0.46597617814940806
0.36137096291738374
0.41267958787612735
0.3266156040424923
0.22515233480861976
0.1598955146754043
0.44092580399500775
0.3855707324604258
0.3801987909722492
0.2709818528170679
0.4310843307924461
0.434080872658152
0.2684675938858281
0.12492738687869803
0.33919164048247735
0.2683963391404845
0.34492994084324125
0.3630674648986578
0.24430723830401124
0.3207097068333684
0.5036867332581318
0.46606921857495864
0.3374826844669719
0.421181578644738
0.10320706014252189
0.35996604451755687
0.3779701177208636
0.4346676532180326
0.27321037215267024
0.20092056997402818
0.2453358308937681
0.3991244618925536
0.3214879245686875
0.4819740436224781
0.054136540003289844
0.4578629149273995
0.5325005747905663
0.32027184326772895
0.2448507317829354
0.48486768096408456
0.4405862554619966
0.22114589390645667
0.41298062297934784
0.3393074118296118
0.4185542851687476
0.3449845269480085
0.36967933002091996
0.10842895680368946
0.25217566444435546
0.09818667393829018
0.46253593884645805
0.3411417313459687
0.2815401839168408
0.6036002004471533
0.2634776760193602
0.2446833516731729
0.4027106343618708
0.2644516342033672
0.11950929823432102
0.3455105541009442
0.11544090570689367
0.3898636185619487
0.3791026173017712
0.48968519724294013
0.37645942814821753
0.12399044099077536
0.18951484682670994
0.20926229046750616
0.04852353976972107
0.6287188309422398
0.10375293153653638
0.35140764132649926
0.12092641415385055
0.4936391526148454
0.21341163302804067
0.23385626641600202
0.08869442173392385
0.22311469658984437
0.25779807316299974
0.27155365439694035
0.3879352952989962
0.46693442126474827
0.1228321758951504
0.1260779523120293
0.544631808039869
0.19481836298291502
0.30216162644861333
0.38561156982427525
0.24313047823636272
0.7003948618255861
0.08819280009324736
0.0521747755768892
0.18030712910805197
0.39691199127861254
0.2198592232498925
0.27452868573802985
0.09751225521033431
0.09550498022145634
0.3243233881532007
0.23762913357637203
0.32709147860634835
0.2493296700110228
0.2696369050372535
0.48336430795741736
0.38823179689737075
0.1207181526732261
0.2453707376060947
